name,year,title,link
ijcai,2017,Non-Determinism and the Dynamics of Knowledge.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Relatedness-based Multi-Entity Summarization.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Nash Equilibria in Concurrent Games with Lexicographic Preferences.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Combining DL-Lite_{bool}^N with Branching Time: A gentle Marriage.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Characterising the Manipulability of Boolean Games.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Revisiting Unrestricted Rebut and Preferences in Structured Argumentation.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,A General Multi-agent Epistemic Planner Based on Higher-order Belief Change.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,ATL Strategic Reasoning Meets Correlated Equilibrium.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Belief Manipulation Through Propositional Announcements.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Query Conservative Extensions in Horn Description Logics with Inverse Roles.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Foundations of Declarative Data Analysis Using Limit Datalog Programs.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Strong Syntax Splitting for Iterated Belief Revision.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Model Checking Multi-Agent Systems against LDLK Specifications.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,On the Complexity of Enumerating the Extensions of Abstract Argumentation Frameworks.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Induction of Interpretable Possibilistic Logic Theories from Relational Data.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Mapping Repair in Ontology-based Data Access Evolving Systems.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Temporalising Separation Logic for Planning with Search Control Knowledge.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,A Data-Driven Approach to Infer Knowledge Base Representation for Natural Language Relations.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Ontology-Mediated Querying with the Description Logic EL: Trichotomy and Linear Datalog Rewritability.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Logic on MARS: Ontologies for Generalised Property Graphs.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Context-aware Path Ranking for Knowledge Base Completion.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Contract Design for Energy Demand Response.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Dominance and Optimisation Based on Scale-Invariant Maximum Margin Preference Learning.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Generalized Target Assignment and Path Finding Using Answer Set Programming.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,The Bag Semantics of Ontology-Based Data Access.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Efficient and Complete FD-solving for extended array constraints.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Conflict-driven ASP Solving with External Sources and Program Splits.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,A Reasoning System for a First-Order Logic of Limited Belief.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Fair Allocation based on Diminishing Differences.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Efficiently Enforcing Path Consistency on Qualitative Constraint Networks by Use of Abstraction.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,On Computing World Views of Epistemic Logic Programs.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,GDL-III: A Description Language for Epistemic General Game Playing.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,How a General-Purpose Commonsense Ontology can Improve Performance of Learning-Based Image Retrieval.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Explicit Knowledge-based Reasoning for Visual Question Answering.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Inferring Human Attention by Learning Latent Intentions.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,A Characterization Theorem for a Modal Description Logic.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Efficient Inference and Computation of Optimal Alternatives for Preference Languages Based On Lexicographic Models.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Knowledge Graph Representation with Jointly Structural and Textual Encoding.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Aggregating Crowd Wisdoms with Label-aware Autoencoders.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Proposing a Highly Accurate Hybrid Component-Based Factorised Preference Model in Recommender Systems.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Transfer Learning in Multi-Armed Bandits: A Causal Approach.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Causal Discovery from Nonstationary/Heterogeneous Data: Skeleton Estimation and Orientation Determination.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Role Forgetting for ALCOQH(universal role)-Ontologies Using an Ackermann-Based Approach.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Symbolic LTLf Synthesis.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,A Unifying Framework for Probabilistic Belief Revision.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Contextual Covariance Matrix Adaptation Evolutionary Strategies.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,RHash: Robust Hashing via L_infinity-norm Distortion.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Grounding of Human Environments and Activities for Autonomous Robots.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Universal Reinforcement Learning Algorithms: Survey and Experiments.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Bayesian Aggregation of Categorical Distributions with Applications in Crowdsourcing.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Efficient Reinforcement Learning with Hierarchies of Machines by Leveraging Internal Transitions.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Mining Convex Polygon Patterns with Formal Concept Analysis.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Handling Noise in Boolean Matrix Factorization.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,AccGenSVM: Selectively Transferring from Previous Hypotheses.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Unsupervised Learning of Deep Feature Representation for Clustering Egocentric Actions.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Using Graphs of Classifiers to Impose Declarative Constraints on Semi-supervised Learning.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Human-Centric Justification of Machine Learning Predictions.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Context Attentive Bandits: Contextual Bandit with Restricted Context.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,SPMC: Socially-Aware Personalized Markov Chains for Sparse Sequential Recommendation.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Multiple-Weight Recurrent Neural Networks.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Encoding and Recall of Spatio-Temporal Episodic Memory in Real Time.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Data-driven Random Fourier Features using Stein Effect.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Importance-Aware Semantic Segmentation for Autonomous Driving System.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Multilingual Knowledge Graph Embeddings for Cross-lingual Knowledge Alignment.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Scalable Normalized Cut with Improved Spectral Rotation.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Semi-supervised Feature Selection via Rescaled Linear Regression.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Training Group Orthogonal Neural Networks with Privileged Information.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Projection Free Rank-Drop Steps.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,End-to-End Prediction of Buffer Overruns from Raw Source Code via Neural Memory Networks.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Optimal Feature Selection for Decision Robustness in Bayesian Networks.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Stacked Similarity-Aware Autoencoders.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Further Results on Predicting Cognitive Abilities for Adaptive Visualizations.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Analogy-preserving functions: A way to extend Boolean samples.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Real-Time Navigation in Classical Platform Games via Skill Reuse.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Disguise Adversarial Networks for Click-through Rate Prediction.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Logic Tensor Networks for Semantic Image Interpretation.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Autoencoder Regularized Network For Driving Style Representation Learning.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Privileged Matrix Factorization for Collaborative Filtering.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Collaborative Rating Allocation.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Semi-Supervised Learning for Surface EMG-based Gesture Recognition.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Clustering-Based Relational Unsupervised Representation Learning with an Explicit Distributed Representation.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Learning to Learn Programs from Examples: Going Beyond Program Structure.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Top-k Supervise Feature Selection via ADMM for Integer Programming.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Improved Bounded Matrix Completion for Large-Scale Recommender Systems.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Object Detection Meets Knowledge Graphs.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Dynamic Multi-Task Learning with Convolutional Neural Network.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,On the Complexity of Learning from Label Proportions.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,SVD-Based Screening for the Graphical Lasso.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Identifying Human Mobility via Trajectory Embeddings.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Neurogenesis-Inspired Dictionary Learning: Online Model Adaption in a Changing World.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Towards Understanding the Invertibility of Convolutional Neural Networks.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Sample Efficient Policy Search for Optimal Stopping Domains.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Extracting Visual Knowledge from the Web with Multimodal Learning.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,DeepFM: A Factorization-Machine based Neural Network for CTR Prediction.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,A Density-based Nonparametric Model for Online Event Discovery from the Social Media Data.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Exclusivity Regularized Machine: A New Ensemble SVM Classifier.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,ROUTE: Robust Outlier Estimation for Low Rank Matrix Recovery.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Improved Deep Embedded Clustering with Local Structure Preservation.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Robust Asymmetric Bayesian Adaptive Matrix Factorization.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,SitNet: Discrete Similarity Transfer Network for Zero-shot Hashing.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Synthesizing Samples for Zero-shot Learning.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Understanding Users' Budgets for Recommendation with Hierarchical Poisson Factorization.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Improved Strong Worst-case Upper Bounds for MDP Planning.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Instability Prediction in Power Systems using Recurrent Neural Networks.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Knowledge Transfer for Out-of-Knowledge-Base Entities : A Graph Neural Network Approach.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Orthogonal and Nonnegative Graph Reconstruction for Large Scale Clustering.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Self-paced Mixture of Regressions.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Online Multitask Relative Similarity Learning.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Nonlinear Maximum Margin Multi-View Learning with Adaptive Kernel.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Category-aware Next Point-of-Interest Recommendation via Listwise Bayesian Personalized Ranking.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Storage Fit Learning with Unlabeled Data.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Fast Recursive Low-rank Tensor Learning for Regression.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Diversifying Personalized Recommendation with User-session Context.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Semi-supervised Max-margin Topic Model with Manifold Posterior Regularization.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Mention Recommendation for Twitter with End-to-end Memory Network.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Cost-Effective Active Learning from Diverse Labelers.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Multi-instance multi-label active learning.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Cross-modal Common Representation Learning by Hybrid Transfer Network.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Incremental Matrix Factorization: A Linear Feature Transformation Perspective.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Enhancing the Unified Features to Locate Buggy Files by Exploiting the Sequential Nature of Source Code.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Ordinal Zero-Shot Learning.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Adaptive Learning Rate via Covariance Matrix Based Preconditioning for Deep Neural Networks.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Privacy Issues Regarding the Application of DNNs to Activity-Recognition using Wearables and Its Countermeasures by Use of Adversarial Training.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Embedding-based Representation of Categorical Data by Hierarchical Value Coupling Learning.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Semi-supervised Learning over Heterogeneous Information Networks by Ensemble of Meta-graph Guided Random Walks.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Exploration of Tree-based Hierarchical Softmax for Recurrent Language Models.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Theoretic Analysis and Extremely Easy Algorithms for Domain Adaptive Feature Learning.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Variational Deep Embedding: An Unsupervised and Generative Approach to Clustering.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Improving Classification Accuracy of Feedforward Neural Networks for Spiking Neuromorphic Chips.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Confusion Graph: Detecting Confusion Communities in Large Scale Image Classification.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,A Functional Dynamic Boltzmann Machine.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Modelling the Working Week for Multi-Step Forecasting using Gaussian Process Regression.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Bernoulli Rank-1 Bandits for Click Feedback.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Learning deep structured network for weakly supervised change detection.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,DeepStory: Video Story QA by Deep Embedded Memory Networks.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Efficiency Through Procrastination: Approximately Optimal Algorithm Configuration with Runtime Guarantees.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Decreasing Uncertainty in Planning with State Prediction.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Learning Latest Classifiers without Additional Labeled Data.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Earth Mover's Distance Pooling over Siamese LSTMs for Automatic Short Answer Grading.,https://dblp.org/db/conf/ijcai/ijcai2017.html
ijcai,2017,Saliency Guided End-to-End Learning for Weakly Supervised Object Detection.,https://dblp.org/db/conf/ijcai/ijcai2017.html
